  0.12500000000000000        7.6578850798792067E-009
  0.37500000000000000        7.2971675760772100E-009
  0.62500000000000000        6.2150217090364784E-009
  0.87500000000000000        4.8531435789514273E-009
   1.1250000000000000        2.8556170860613760E-009
   1.3750000000000000        5.5786091231159199E-010
   1.6250000000000000        1.0237527105766671E-009
   1.8750000000000000        3.5681497871720461E-009
   2.1250000000000000        5.3482368895066262E-009
   2.3750000000000000        6.9282574904543228E-009
   2.6250000000000000        7.3853135367062690E-009
   2.8750000000000000        7.5509549389602033E-009
   3.1250000000000000        7.3799580326798922E-009
   3.3750000000000000        6.9188062476731939E-009
   3.6250000000000000        5.3257267284267580E-009
   3.8750000000000000        3.5652384412503659E-009
   4.1250000000000000        1.0059292440303103E-009
   4.3750000000000000        5.2877439493328629E-010
   4.6250000000000000        2.8374105856637674E-009
   4.8750000000000000        4.8817343363835334E-009
   5.1250000000000000        6.2484077112637027E-009
   5.3750000000000000        7.3097840686061627E-009
   5.6250000000000000        7.6623988746111296E-009
