  0.12500000000000000       0.21306708174416408     
  0.37500000000000000       0.21653924087529380     
  0.62500000000000000       0.22292729356808524     
  0.87500000000000000       0.23570772738440030     
   1.1250000000000000       0.24997766661385415     
   1.3750000000000000       0.25790554838512092     
   1.6250000000000000       0.25513416525735971     
   1.8750000000000000       0.24347320716161630     
   2.1250000000000000       0.22937611627949989     
   2.3750000000000000       0.21893860460421569     
   2.6250000000000000       0.21512150674407515     
   2.8750000000000000       0.21219944572265198     
   3.1250000000000000       0.21470836514616612     
   3.3750000000000000       0.21871094759991186     
   3.6250000000000000       0.22905581473664824     
   3.8750000000000000       0.24315987565346706     
   4.1250000000000000       0.25499095887566287     
   4.3750000000000000       0.25796085874735353     
   4.6250000000000000       0.25020571530137109     
   4.8750000000000000       0.23598828427949495     
   5.1250000000000000       0.22323352547434666     
   5.3750000000000000       0.21678664944752682     
   5.6250000000000000       0.21332637710992033     
