           1  -1749.3432188220359     
           2  -1751.8853516340218     
           3  -1756.3113727680523     
           4  -1758.5488516889907     
           1  -1749.3432188220611     
           2  -1751.8853516339861     
           3  -1756.3113727678676     
           4  -1758.5488516891035     
